"","V1"
"UlyssesSGrant_2_35",2
"UlyssesSGrant_2_36",2
"UlyssesSGrant_2_37",4
"UlyssesSGrant_2_38",4
"UlyssesSGrant_2_39",6
"UlyssesSGrant_2_40",4
"UlyssesSGrant_2_41",4
"UlyssesSGrant_2_42",4
"UlyssesSGrant_2_43",4
"UlyssesSGrant_2_44",8
"UlyssesSGrant_2_45",8
"UlyssesSGrant_2_46",8
"UlyssesSGrant_2_47",5
"UlyssesSGrant_2_48",8
"UlyssesSGrant_2_49",8
"RutherfordBHayes_1_2",8
"RutherfordBHayes_1_3",8
"RutherfordBHayes_1_4",8
"RutherfordBHayes_1_5",8
"RutherfordBHayes_1_6",8
"RutherfordBHayes_1_7",6
"RutherfordBHayes_1_8",5
"RutherfordBHayes_1_9",5
"RutherfordBHayes_1_10",4
"RutherfordBHayes_1_11",1
"RutherfordBHayes_1_12",1
"RutherfordBHayes_1_13",1
"RutherfordBHayes_1_14",4
"RutherfordBHayes_1_15",4
"RutherfordBHayes_1_16",4
"RutherfordBHayes_1_17",4
"RutherfordBHayes_1_18",7
"RutherfordBHayes_1_19",7
"RutherfordBHayes_1_20",1
"RutherfordBHayes_1_21",1
"RutherfordBHayes_1_22",1
"RutherfordBHayes_1_23",1
"RutherfordBHayes_1_24",6
"RutherfordBHayes_1_25",8
"RutherfordBHayes_1_26",4
"RutherfordBHayes_1_27",2
"RutherfordBHayes_1_28",7
"RutherfordBHayes_1_29",7
"RutherfordBHayes_1_30",8
"RutherfordBHayes_1_31",4
"RutherfordBHayes_1_32",4
"RutherfordBHayes_1_33",4
"RutherfordBHayes_1_34",8
"RutherfordBHayes_1_35",8
"RutherfordBHayes_1_36",8
"RutherfordBHayes_1_37",4
"RutherfordBHayes_1_38",4
"RutherfordBHayes_1_39",4
"RutherfordBHayes_1_40",4
"RutherfordBHayes_1_41",4
"RutherfordBHayes_1_42",4
"RutherfordBHayes_1_43",4
"RutherfordBHayes_1_44",2
"RutherfordBHayes_1_45",5
"RutherfordBHayes_1_46",4
"RutherfordBHayes_1_47",2
"RutherfordBHayes_1_48",2
"RutherfordBHayes_1_49",2
"RutherfordBHayes_1_50",4
"RutherfordBHayes_1_51",4
"RutherfordBHayes_1_52",4
"RutherfordBHayes_1_53",8
"RutherfordBHayes_1_54",4
"RutherfordBHayes_1_55",4
"RutherfordBHayes_1_56",4
"RutherfordBHayes_1_57",4
"RutherfordBHayes_1_58",4
"RutherfordBHayes_1_59",4
"RutherfordBHayes_1_60",4
"RutherfordBHayes_1_61",4
"RutherfordBHayes_1_62",4
"RutherfordBHayes_1_63",4
"RutherfordBHayes_1_64",4
"RutherfordBHayes_1_65",4
"RutherfordBHayes_1_66",7
"JamesGarfield_1_2",5
"JamesGarfield_1_3",5
"JamesGarfield_1_4",1
"JamesGarfield_1_5",5
"JamesGarfield_1_6",5
"JamesGarfield_1_7",5
"JamesGarfield_1_8",7
"JamesGarfield_1_9",7
"JamesGarfield_1_10",7
"JamesGarfield_1_11",7
"JamesGarfield_1_12",1
"JamesGarfield_1_13",1
"JamesGarfield_1_14",1
"JamesGarfield_1_15",1
"JamesGarfield_1_16",4
"JamesGarfield_1_17",4
"JamesGarfield_1_18",4
"JamesGarfield_1_19",4
"JamesGarfield_1_20",7
"JamesGarfield_1_21",4
"JamesGarfield_1_22",4
"JamesGarfield_1_23",4
"JamesGarfield_1_24",1
"JamesGarfield_1_25",5
"JamesGarfield_1_26",1
"JamesGarfield_1_27",2
"JamesGarfield_1_28",2
"JamesGarfield_1_29",7
"JamesGarfield_1_30",7
"JamesGarfield_1_31",7
"JamesGarfield_1_32",6
"JamesGarfield_1_33",5
"JamesGarfield_1_34",7
"JamesGarfield_1_35",4
"JamesGarfield_1_36",6
"JamesGarfield_1_37",6
"JamesGarfield_1_38",5
"JamesGarfield_1_39",5
"JamesGarfield_1_40",5
"JamesGarfield_1_41",7
"JamesGarfield_1_42",7
"JamesGarfield_1_43",4
"JamesGarfield_1_44",4
"JamesGarfield_1_45",6
"JamesGarfield_1_46",4
"JamesGarfield_1_47",4
"JamesGarfield_1_48",4
"JamesGarfield_1_49",6
"JamesGarfield_1_50",3
"JamesGarfield_1_51",3
"JamesGarfield_1_52",3
"JamesGarfield_1_53",1
"JamesGarfield_1_54",6
"JamesGarfield_1_55",6
"JamesGarfield_1_56",1
"JamesGarfield_1_57",6
"JamesGarfield_1_58",6
"JamesGarfield_1_59",5
"JamesGarfield_1_60",5
"JamesGarfield_1_61",5
"JamesGarfield_1_62",4
"JamesGarfield_1_63",4
"JamesGarfield_1_64",4
"JamesGarfield_1_65",4
"JamesGarfield_1_66",4
"JamesGarfield_1_67",6
"JamesGarfield_1_68",3
"JamesGarfield_1_69",4
"JamesGarfield_1_70",4
"JamesGarfield_1_71",4
"JamesGarfield_1_72",5
"JamesGarfield_1_73",7
"JamesGarfield_1_74",7
"JamesGarfield_1_75",7
"JamesGarfield_1_76",3
"JamesGarfield_1_77",2
"JamesGarfield_1_78",2
"JamesGarfield_1_79",2
"JamesGarfield_1_80",2
"JamesGarfield_1_81",2
"JamesGarfield_1_82",2
"JamesGarfield_1_83",2
"JamesGarfield_1_84",2
"JamesGarfield_1_85",2
"JamesGarfield_1_86",2
"JamesGarfield_1_87",2
"JamesGarfield_1_88",2
"JamesGarfield_1_89",2
"JamesGarfield_1_90",8
"JamesGarfield_1_91",8
"JamesGarfield_1_92",2
"JamesGarfield_1_93",2
"JamesGarfield_1_94",2
"JamesGarfield_1_95",2
"JamesGarfield_1_96",2
"JamesGarfield_1_97",2
"JamesGarfield_1_98",2
"JamesGarfield_1_99",2
"JamesGarfield_1_100",4
"JamesGarfield_1_101",8
"JamesGarfield_1_102",1
"JamesGarfield_1_103",1
"JamesGarfield_1_104",1
"JamesGarfield_1_105",1
"JamesGarfield_1_106",1
"JamesGarfield_1_107",4
"JamesGarfield_1_108",4
"JamesGarfield_1_109",4
"JamesGarfield_1_110",4
"JamesGarfield_1_111",4
"JamesGarfield_1_112",4
"JamesGarfield_1_113",1
"JamesGarfield_1_114",8
"JamesGarfield_1_115",8
"JamesGarfield_1_116",8
"GroverCleveland_1_2",8
"GroverCleveland_1_3",8
"GroverCleveland_1_4",8
"GroverCleveland_1_5",6
"GroverCleveland_1_6",8
"GroverCleveland_1_7",1
"GroverCleveland_1_8",1
"GroverCleveland_1_9",1
"GroverCleveland_1_10",1
"GroverCleveland_1_11",8
"GroverCleveland_1_12",8
"GroverCleveland_1_13",8
"GroverCleveland_1_14",8
"GroverCleveland_1_15",6
"GroverCleveland_1_16",1
"GroverCleveland_1_17",1
"GroverCleveland_1_18",1
"GroverCleveland_1_19",1
"GroverCleveland_1_20",1
"GroverCleveland_1_21",1
"GroverCleveland_1_22",4
"GroverCleveland_1_23",1
"GroverCleveland_1_24",6
"GroverCleveland_1_25",8
"GroverCleveland_1_26",7
"GroverCleveland_1_27",1
"GroverCleveland_1_28",1
"GroverCleveland_1_29",1
"GroverCleveland_1_30",2
"GroverCleveland_1_31",8
"GroverCleveland_1_32",7
"GroverCleveland_1_33",2
"GroverCleveland_1_34",2
"GroverCleveland_1_35",6
"GroverCleveland_1_36",2
"GroverCleveland_1_37",2
"GroverCleveland_1_38",2
"GroverCleveland_1_39",6
"GroverCleveland_1_40",1
"GroverCleveland_1_41",4
"GroverCleveland_1_42",4
"GroverCleveland_1_43",4
"GroverCleveland_1_44",4
"GroverCleveland_1_45",4
"GroverCleveland_1_46",4
"GroverCleveland_1_47",4
"GroverCleveland_1_48",8
"GroverCleveland_1_49",8
"BenjaminHarrison_1_2",8
"BenjaminHarrison_1_3",7
"BenjaminHarrison_1_4",7
"BenjaminHarrison_1_5",8
"BenjaminHarrison_1_6",7
"BenjaminHarrison_1_7",8
"BenjaminHarrison_1_8",8
"BenjaminHarrison_1_9",8
"BenjaminHarrison_1_10",4
"BenjaminHarrison_1_11",4
"BenjaminHarrison_1_12",5
"BenjaminHarrison_1_13",5
"BenjaminHarrison_1_14",1
"BenjaminHarrison_1_15",1
"BenjaminHarrison_1_16",1
"BenjaminHarrison_1_17",6
"BenjaminHarrison_1_18",5
"BenjaminHarrison_1_19",1
"BenjaminHarrison_1_20",1
"BenjaminHarrison_1_21",1
"BenjaminHarrison_1_22",2
"BenjaminHarrison_1_23",7
"BenjaminHarrison_1_24",7
"BenjaminHarrison_1_25",8
"BenjaminHarrison_1_26",8
"BenjaminHarrison_1_27",8
"BenjaminHarrison_1_28",7
"BenjaminHarrison_1_29",4
"BenjaminHarrison_1_30",1
"BenjaminHarrison_1_31",1
"BenjaminHarrison_1_32",2
"BenjaminHarrison_1_33",2
"BenjaminHarrison_1_34",2
"BenjaminHarrison_1_35",2
"BenjaminHarrison_1_36",2
"BenjaminHarrison_1_37",2
"BenjaminHarrison_1_38",2
"BenjaminHarrison_1_39",2
"BenjaminHarrison_1_40",2
"BenjaminHarrison_1_41",4
"BenjaminHarrison_1_42",4
"BenjaminHarrison_1_43",3
"BenjaminHarrison_1_44",3
"BenjaminHarrison_1_45",3
"BenjaminHarrison_1_46",5
"BenjaminHarrison_1_47",7
"BenjaminHarrison_1_48",7
"BenjaminHarrison_1_49",1
"BenjaminHarrison_1_50",2
"BenjaminHarrison_1_51",2
"BenjaminHarrison_1_52",2
"BenjaminHarrison_1_53",6
"BenjaminHarrison_1_54",1
"BenjaminHarrison_1_55",2
"BenjaminHarrison_1_56",2
"BenjaminHarrison_1_57",2
"BenjaminHarrison_1_58",6
"BenjaminHarrison_1_59",4
"BenjaminHarrison_1_60",4
"BenjaminHarrison_1_61",4
"BenjaminHarrison_1_62",4
"BenjaminHarrison_1_63",4
"BenjaminHarrison_1_64",4
"BenjaminHarrison_1_65",6
"BenjaminHarrison_1_66",6
"BenjaminHarrison_1_67",1
"BenjaminHarrison_1_68",1
"BenjaminHarrison_1_69",6
"BenjaminHarrison_1_70",6
"BenjaminHarrison_1_71",4
"BenjaminHarrison_1_72",2
"BenjaminHarrison_1_73",2
"BenjaminHarrison_1_74",4
"BenjaminHarrison_1_75",6
"BenjaminHarrison_1_76",6
"BenjaminHarrison_1_77",6
"BenjaminHarrison_1_78",6
"BenjaminHarrison_1_79",6
"BenjaminHarrison_1_80",6
"BenjaminHarrison_1_81",6
"BenjaminHarrison_1_82",4
"BenjaminHarrison_1_83",1
"BenjaminHarrison_1_84",2
"BenjaminHarrison_1_85",2
"BenjaminHarrison_1_86",1
"BenjaminHarrison_1_87",1
"BenjaminHarrison_1_88",1
"BenjaminHarrison_1_89",1
"BenjaminHarrison_1_90",1
"BenjaminHarrison_1_91",2
"BenjaminHarrison_1_92",2
"BenjaminHarrison_1_93",2
"BenjaminHarrison_1_94",4
"BenjaminHarrison_1_95",6
"BenjaminHarrison_1_96",1
"BenjaminHarrison_1_97",4
"BenjaminHarrison_1_98",3
"BenjaminHarrison_1_99",4
"BenjaminHarrison_1_100",4
"BenjaminHarrison_1_101",4
"BenjaminHarrison_1_102",4
"BenjaminHarrison_1_103",8
"BenjaminHarrison_1_104",8
"BenjaminHarrison_1_105",8
"BenjaminHarrison_1_106",8
"BenjaminHarrison_1_107",4
"BenjaminHarrison_1_108",4
"BenjaminHarrison_1_109",4
"BenjaminHarrison_1_110",4
"BenjaminHarrison_1_111",8
"BenjaminHarrison_1_112",3
"BenjaminHarrison_1_113",4
"BenjaminHarrison_1_114",4
"BenjaminHarrison_1_115",2
"BenjaminHarrison_1_116",2
"BenjaminHarrison_1_117",2
"BenjaminHarrison_1_118",2
"BenjaminHarrison_1_119",2
"BenjaminHarrison_1_120",2
"BenjaminHarrison_1_121",2
"BenjaminHarrison_1_122",2
"BenjaminHarrison_1_123",2
"BenjaminHarrison_1_124",2
"BenjaminHarrison_1_125",2
"BenjaminHarrison_1_126",2
"BenjaminHarrison_1_127",2
"BenjaminHarrison_1_128",2
"BenjaminHarrison_1_129",2
"BenjaminHarrison_1_130",2
"BenjaminHarrison_1_131",2
"BenjaminHarrison_1_132",1
"BenjaminHarrison_1_133",1
"BenjaminHarrison_1_134",1
"BenjaminHarrison_1_135",4
"BenjaminHarrison_1_136",4
"BenjaminHarrison_1_137",4
"BenjaminHarrison_1_138",4
"BenjaminHarrison_1_139",4
"BenjaminHarrison_1_140",4
"BenjaminHarrison_1_141",4
"BenjaminHarrison_1_142",4
"BenjaminHarrison_1_143",4
"BenjaminHarrison_1_144",4
"BenjaminHarrison_1_145",4
"BenjaminHarrison_1_146",4
"BenjaminHarrison_1_147",4
"BenjaminHarrison_1_148",4
"BenjaminHarrison_1_149",5
"BenjaminHarrison_1_150",8
"BenjaminHarrison_1_151",4
"BenjaminHarrison_1_152",4
"BenjaminHarrison_1_153",4
"BenjaminHarrison_1_154",5
"BenjaminHarrison_1_155",5
"BenjaminHarrison_1_156",7
"BenjaminHarrison_1_157",8
"BenjaminHarrison_1_158",8
"BenjaminHarrison_1_159",2
"BenjaminHarrison_1_160",2
"BenjaminHarrison_1_161",2
"BenjaminHarrison_1_162",8
"GroverCleveland_2_2",8
"GroverCleveland_2_3",8
"GroverCleveland_2_4",6
"GroverCleveland_2_5",6
"GroverCleveland_2_6",7
"GroverCleveland_2_7",6
"GroverCleveland_2_8",6
"GroverCleveland_2_9",2
"GroverCleveland_2_10",4
"GroverCleveland_2_11",4
"GroverCleveland_2_12",6
"GroverCleveland_2_13",1
"GroverCleveland_2_14",1
"GroverCleveland_2_15",1
"GroverCleveland_2_16",1
"GroverCleveland_2_17",1
"GroverCleveland_2_18",8
"GroverCleveland_2_19",8
"GroverCleveland_2_20",8
"GroverCleveland_2_21",8
"GroverCleveland_2_22",8
"GroverCleveland_2_23",8
"GroverCleveland_2_24",8
"GroverCleveland_2_25",8
"GroverCleveland_2_26",2
"GroverCleveland_2_27",1
"GroverCleveland_2_28",2
"GroverCleveland_2_29",4
"GroverCleveland_2_30",2
"GroverCleveland_2_31",2
"GroverCleveland_2_32",2
"GroverCleveland_2_33",2
"GroverCleveland_2_34",1
"GroverCleveland_2_35",1
"GroverCleveland_2_36",6
"GroverCleveland_2_37",6
"GroverCleveland_2_38",6
"GroverCleveland_2_39",6
"GroverCleveland_2_40",6
"GroverCleveland_2_41",4
"GroverCleveland_2_42",4
"GroverCleveland_2_43",4
"GroverCleveland_2_44",8
"GroverCleveland_2_45",7
"GroverCleveland_2_46",7
"GroverCleveland_2_47",7
"GroverCleveland_2_48",7
"GroverCleveland_2_49",2
"GroverCleveland_2_50",2
"GroverCleveland_2_51",2
"GroverCleveland_2_52",8
"GroverCleveland_2_53",6
"GroverCleveland_2_54",4
"GroverCleveland_2_55",1
"GroverCleveland_2_56",1
"GroverCleveland_2_57",1
"GroverCleveland_2_58",8
"GroverCleveland_2_59",8
"WilliamMcKinley_1_2",8
"WilliamMcKinley_1_3",7
"WilliamMcKinley_1_4",2
"WilliamMcKinley_1_5",2
"WilliamMcKinley_1_6",6
"WilliamMcKinley_1_7",2
"WilliamMcKinley_1_8",2
"WilliamMcKinley_1_9",2
"WilliamMcKinley_1_10",2
"WilliamMcKinley_1_11",2
"WilliamMcKinley_1_12",2
"WilliamMcKinley_1_13",4
"WilliamMcKinley_1_14",4
"WilliamMcKinley_1_15",4
"WilliamMcKinley_1_16",4
"WilliamMcKinley_1_17",8
"WilliamMcKinley_1_18",2
"WilliamMcKinley_1_19",2
"WilliamMcKinley_1_20",2
"WilliamMcKinley_1_21",2
"WilliamMcKinley_1_22",2
"WilliamMcKinley_1_23",2
"WilliamMcKinley_1_24",2
"WilliamMcKinley_1_25",2
"WilliamMcKinley_1_26",2
"WilliamMcKinley_1_27",2
"WilliamMcKinley_1_28",2
"WilliamMcKinley_1_29",2
"WilliamMcKinley_1_30",2
"WilliamMcKinley_1_31",2
"WilliamMcKinley_1_32",2
"WilliamMcKinley_1_33",2
"WilliamMcKinley_1_34",2
"WilliamMcKinley_1_35",2
"WilliamMcKinley_1_36",2
"WilliamMcKinley_1_37",2
"WilliamMcKinley_1_38",2
"WilliamMcKinley_1_39",2
"WilliamMcKinley_1_40",2
"WilliamMcKinley_1_41",2
"WilliamMcKinley_1_42",2
"WilliamMcKinley_1_43",2
"WilliamMcKinley_1_44",2
"WilliamMcKinley_1_45",2
"WilliamMcKinley_1_46",2
"WilliamMcKinley_1_47",2
"WilliamMcKinley_1_48",4
"WilliamMcKinley_1_49",2
"WilliamMcKinley_1_50",2
"WilliamMcKinley_1_51",2
"WilliamMcKinley_1_52",2
"WilliamMcKinley_1_53",2
"WilliamMcKinley_1_54",2
"WilliamMcKinley_1_55",2
"WilliamMcKinley_1_56",2
"WilliamMcKinley_1_57",2
"WilliamMcKinley_1_58",2
"WilliamMcKinley_1_59",2
"WilliamMcKinley_1_60",2
"WilliamMcKinley_1_61",2
"WilliamMcKinley_1_62",2
"WilliamMcKinley_1_63",8
"WilliamMcKinley_1_64",8
"WilliamMcKinley_1_65",5
"WilliamMcKinley_1_66",7
"WilliamMcKinley_1_67",7
"WilliamMcKinley_1_68",7
"WilliamMcKinley_1_69",7
"WilliamMcKinley_1_70",7
"WilliamMcKinley_1_71",1
"WilliamMcKinley_1_72",6
"WilliamMcKinley_1_73",7
"WilliamMcKinley_1_74",7
"WilliamMcKinley_1_75",7
"WilliamMcKinley_1_76",6
"WilliamMcKinley_1_77",4
"WilliamMcKinley_1_78",4
"WilliamMcKinley_1_79",4
"WilliamMcKinley_1_80",4
"WilliamMcKinley_1_81",6
"WilliamMcKinley_1_82",6
"WilliamMcKinley_1_83",6
"WilliamMcKinley_1_84",6
"WilliamMcKinley_1_85",8
"WilliamMcKinley_1_86",4
"WilliamMcKinley_1_87",4
"WilliamMcKinley_1_88",4
"WilliamMcKinley_1_89",2
"WilliamMcKinley_1_90",2
"WilliamMcKinley_1_91",2
"WilliamMcKinley_1_92",2
"WilliamMcKinley_1_93",2
"WilliamMcKinley_1_94",2
"WilliamMcKinley_1_95",2
"WilliamMcKinley_1_96",1
"WilliamMcKinley_1_97",1
"WilliamMcKinley_1_98",6
"WilliamMcKinley_1_99",6
"WilliamMcKinley_1_100",6
"WilliamMcKinley_1_101",6
"WilliamMcKinley_1_102",6
"WilliamMcKinley_1_103",4
"WilliamMcKinley_1_104",4
"WilliamMcKinley_1_105",4
"WilliamMcKinley_1_106",4
"WilliamMcKinley_1_107",4
"WilliamMcKinley_1_108",4
"WilliamMcKinley_1_109",4
"WilliamMcKinley_1_110",4
"WilliamMcKinley_1_111",8
"WilliamMcKinley_1_112",4
"WilliamMcKinley_1_113",8
"WilliamMcKinley_1_114",4
"WilliamMcKinley_1_115",8
"WilliamMcKinley_1_116",4
"WilliamMcKinley_1_117",1
"WilliamMcKinley_1_118",1
"WilliamMcKinley_1_119",1
"WilliamMcKinley_1_120",4
"WilliamMcKinley_1_121",4
"WilliamMcKinley_1_122",4
"WilliamMcKinley_1_123",4
"WilliamMcKinley_1_124",4
"WilliamMcKinley_1_125",4
"WilliamMcKinley_1_126",4
"WilliamMcKinley_1_127",4
"WilliamMcKinley_1_128",4
"WilliamMcKinley_1_129",4
"WilliamMcKinley_1_130",4
"WilliamMcKinley_1_131",4
"WilliamMcKinley_1_132",4
"WilliamMcKinley_1_133",6
"WilliamMcKinley_1_134",6
"WilliamMcKinley_1_135",6
"WilliamMcKinley_1_136",1
"WilliamMcKinley_1_137",8
"WilliamMcKinley_1_138",1
"WilliamMcKinley_1_139",8
"WilliamMcKinley_2_2",2
"WilliamMcKinley_2_3",2
"WilliamMcKinley_2_4",2
"WilliamMcKinley_2_5",2
"WilliamMcKinley_2_6",2
"WilliamMcKinley_2_7",2
"WilliamMcKinley_2_8",2
"WilliamMcKinley_2_9",2
"WilliamMcKinley_2_10",2
"WilliamMcKinley_2_11",2
"WilliamMcKinley_2_12",4
"WilliamMcKinley_2_13",2
"WilliamMcKinley_2_14",2
"WilliamMcKinley_2_15",2
"WilliamMcKinley_2_16",4
"WilliamMcKinley_2_17",2
"WilliamMcKinley_2_18",2
"WilliamMcKinley_2_19",2
"WilliamMcKinley_2_20",2
"WilliamMcKinley_2_21",2
"WilliamMcKinley_2_22",2
"WilliamMcKinley_2_23",8
"WilliamMcKinley_2_24",8
"WilliamMcKinley_2_25",8
"WilliamMcKinley_2_26",8
"WilliamMcKinley_2_27",8
"WilliamMcKinley_2_28",8
"WilliamMcKinley_2_29",8
"WilliamMcKinley_2_30",4
"WilliamMcKinley_2_31",1
"WilliamMcKinley_2_32",3
"WilliamMcKinley_2_33",3
"WilliamMcKinley_2_34",2
"WilliamMcKinley_2_35",4
"WilliamMcKinley_2_36",4
"WilliamMcKinley_2_37",7
"WilliamMcKinley_2_38",7
"WilliamMcKinley_2_39",8
"WilliamMcKinley_2_40",8
"WilliamMcKinley_2_41",8
"WilliamMcKinley_2_42",3
"WilliamMcKinley_2_43",5
"WilliamMcKinley_2_44",5
"WilliamMcKinley_2_45",5
"WilliamMcKinley_2_46",7
"WilliamMcKinley_2_47",7
"WilliamMcKinley_2_48",6
"WilliamMcKinley_2_49",6
"WilliamMcKinley_2_50",6
"WilliamMcKinley_2_51",6
"WilliamMcKinley_2_52",7
"WilliamMcKinley_2_53",3
"WilliamMcKinley_2_54",7
"WilliamMcKinley_2_55",2
"WilliamMcKinley_2_56",2
"WilliamMcKinley_2_57",6
"WilliamMcKinley_2_58",6
"WilliamMcKinley_2_59",5
"WilliamMcKinley_2_60",5
"WilliamMcKinley_2_61",5
"WilliamMcKinley_2_62",6
"WilliamMcKinley_2_63",6
"WilliamMcKinley_2_64",6
"WilliamMcKinley_2_65",7
"WilliamMcKinley_2_66",7
"WilliamMcKinley_2_67",5
"WilliamMcKinley_2_68",5
"WilliamMcKinley_2_69",5
"WilliamMcKinley_2_70",5
"WilliamMcKinley_2_71",1
"WilliamMcKinley_2_72",1
"WilliamMcKinley_2_73",1
"WilliamMcKinley_2_74",4
"WilliamMcKinley_2_75",4
"WilliamMcKinley_2_76",1
"WilliamMcKinley_2_77",4
"WilliamMcKinley_2_78",1
"WilliamMcKinley_2_79",1
"WilliamMcKinley_2_80",1
"WilliamMcKinley_2_81",7
"WilliamMcKinley_2_82",7
"WilliamMcKinley_2_83",4
"WilliamMcKinley_2_84",4
"WilliamMcKinley_2_85",4
"WilliamMcKinley_2_86",4
"WilliamMcKinley_2_87",4
"WilliamMcKinley_2_88",1
"WilliamMcKinley_2_89",1
"WilliamMcKinley_2_90",1
"WilliamMcKinley_2_91",2
"WilliamMcKinley_2_92",1
"WilliamMcKinley_2_93",8
"WilliamMcKinley_2_94",1
"WilliamMcKinley_2_95",1
"WilliamMcKinley_2_96",1
"WilliamMcKinley_2_97",1
"WilliamMcKinley_2_98",7
"WilliamMcKinley_2_99",1
"WilliamMcKinley_2_100",1
"WilliamMcKinley_2_101",6
"WilliamMcKinley_2_102",6
"TheodoreRoosevelt_1_2",7
"TheodoreRoosevelt_1_3",7
"TheodoreRoosevelt_1_4",6
"TheodoreRoosevelt_1_5",6
"TheodoreRoosevelt_1_6",8
"TheodoreRoosevelt_1_7",7
"TheodoreRoosevelt_1_8",7
"TheodoreRoosevelt_1_9",7
"TheodoreRoosevelt_1_10",4
"TheodoreRoosevelt_1_11",8
"TheodoreRoosevelt_1_12",6
"TheodoreRoosevelt_1_13",6
"TheodoreRoosevelt_1_14",6
"TheodoreRoosevelt_1_15",6
"TheodoreRoosevelt_1_16",6
"TheodoreRoosevelt_1_17",7
"TheodoreRoosevelt_1_18",7
"TheodoreRoosevelt_1_19",7
"TheodoreRoosevelt_1_20",5
"TheodoreRoosevelt_1_21",4
"TheodoreRoosevelt_1_22",7
"TheodoreRoosevelt_1_23",6
"TheodoreRoosevelt_1_24",7
"TheodoreRoosevelt_1_25",5
"TheodoreRoosevelt_1_26",5
"TheodoreRoosevelt_1_27",5
"TheodoreRoosevelt_1_28",7
"TheodoreRoosevelt_1_29",7
"TheodoreRoosevelt_1_30",7
"TheodoreRoosevelt_1_31",7
"TheodoreRoosevelt_1_32",7
"TheodoreRoosevelt_1_33",7
"TheodoreRoosevelt_1_34",7
"TheodoreRoosevelt_1_35",8
"TheodoreRoosevelt_1_36",7
"TheodoreRoosevelt_1_37",3
"TheodoreRoosevelt_1_38",3
"WilliamHowardTaft_1_2",8
"WilliamHowardTaft_1_3",8
"WilliamHowardTaft_1_4",4
"WilliamHowardTaft_1_5",4
"WilliamHowardTaft_1_6",4
"WilliamHowardTaft_1_7",4
"WilliamHowardTaft_1_8",4
"WilliamHowardTaft_1_9",4
"WilliamHowardTaft_1_10",4
"WilliamHowardTaft_1_11",4
"WilliamHowardTaft_1_12",4
"WilliamHowardTaft_1_13",4
"WilliamHowardTaft_1_14",7
"WilliamHowardTaft_1_15",2
"WilliamHowardTaft_1_16",4
"WilliamHowardTaft_1_17",4
"WilliamHowardTaft_1_18",2
"WilliamHowardTaft_1_19",2
"WilliamHowardTaft_1_20",2
"WilliamHowardTaft_1_21",2
"WilliamHowardTaft_1_22",2
"WilliamHowardTaft_1_23",4
"WilliamHowardTaft_1_24",4
"WilliamHowardTaft_1_25",4
"WilliamHowardTaft_1_26",4
"WilliamHowardTaft_1_27",2
"WilliamHowardTaft_1_28",2
"WilliamHowardTaft_1_29",2
"WilliamHowardTaft_1_30",2
"WilliamHowardTaft_1_31",2
"WilliamHowardTaft_1_32",2
"WilliamHowardTaft_1_33",2
"WilliamHowardTaft_1_34",2
"WilliamHowardTaft_1_35",2
"WilliamHowardTaft_1_36",2
"WilliamHowardTaft_1_37",2
"WilliamHowardTaft_1_38",2
"WilliamHowardTaft_1_39",2
"WilliamHowardTaft_1_40",2
"WilliamHowardTaft_1_41",2
"WilliamHowardTaft_1_42",2
"WilliamHowardTaft_1_43",2
"WilliamHowardTaft_1_44",2
"WilliamHowardTaft_1_45",2
"WilliamHowardTaft_1_46",2
"WilliamHowardTaft_1_47",2
"WilliamHowardTaft_1_48",2
"WilliamHowardTaft_1_49",2
"WilliamHowardTaft_1_50",2
"WilliamHowardTaft_1_51",2
"WilliamHowardTaft_1_52",2
"WilliamHowardTaft_1_53",2
"WilliamHowardTaft_1_54",6
"WilliamHowardTaft_1_55",6
"WilliamHowardTaft_1_56",2
"WilliamHowardTaft_1_57",2
"WilliamHowardTaft_1_58",2
"WilliamHowardTaft_1_59",2
"WilliamHowardTaft_1_60",1
"WilliamHowardTaft_1_61",6
"WilliamHowardTaft_1_62",6
"WilliamHowardTaft_1_63",6
"WilliamHowardTaft_1_64",6
"WilliamHowardTaft_1_65",1
"WilliamHowardTaft_1_66",1
"WilliamHowardTaft_1_67",1
"WilliamHowardTaft_1_68",1
"WilliamHowardTaft_1_69",1
"WilliamHowardTaft_1_70",1
"WilliamHowardTaft_1_71",2
"WilliamHowardTaft_1_72",2
"WilliamHowardTaft_1_73",2
"WilliamHowardTaft_1_74",2
"WilliamHowardTaft_1_75",2
"WilliamHowardTaft_1_76",2
"WilliamHowardTaft_1_77",2
"WilliamHowardTaft_1_78",4
"WilliamHowardTaft_1_79",2
"WilliamHowardTaft_1_80",2
"WilliamHowardTaft_1_81",2
"WilliamHowardTaft_1_82",2
"WilliamHowardTaft_1_83",2
"WilliamHowardTaft_1_84",2
"WilliamHowardTaft_1_85",2
"WilliamHowardTaft_1_86",4
"WilliamHowardTaft_1_87",2
"WilliamHowardTaft_1_88",2
"WilliamHowardTaft_1_89",2
"WilliamHowardTaft_1_90",2
"WilliamHowardTaft_1_91",2
"WilliamHowardTaft_1_92",4
"WilliamHowardTaft_1_93",4
"WilliamHowardTaft_1_94",4
"WilliamHowardTaft_1_95",4
"WilliamHowardTaft_1_96",4
"WilliamHowardTaft_1_97",2
"WilliamHowardTaft_1_98",4
"WilliamHowardTaft_1_99",2
"WilliamHowardTaft_1_100",2
"WilliamHowardTaft_1_101",2
