"","V1","V2","V3","V4","V5","V6","V7","V8"
"3278",0.132352941176471,0.144117647058824,0.0735294117647059,0.285294117647059,0.0735294117647059,0.0852941176470588,0.132352941176471,0.0735294117647059
"3279",0.097972972972973,0.097972972972973,0.0844594594594595,0.287162162162162,0.097972972972973,0.111486486486486,0.111486486486486,0.111486486486486
"3280",0.121323529411765,0.106617647058824,0.0919117647058824,0.253676470588235,0.0919117647058824,0.106617647058824,0.0919117647058824,0.136029411764706
"3281",0.123134328358209,0.138059701492537,0.0932835820895522,0.212686567164179,0.0932835820895522,0.0932835820895522,0.0932835820895522,0.152985074626866
"3282",0.178571428571429,0.146825396825397,0.0992063492063492,0.146825396825397,0.115079365079365,0.115079365079365,0.0992063492063492,0.0992063492063492
"3283",0.152985074626866,0.182835820895522,0.0932835820895522,0.108208955223881,0.138059701492537,0.123134328358209,0.0932835820895522,0.108208955223881
"3284",0.16304347826087,0.177536231884058,0.0905797101449275,0.134057971014493,0.105072463768116,0.148550724637681,0.0905797101449275,0.0905797101449275
"3285",0.150735294117647,0.165441176470588,0.0919117647058824,0.165441176470588,0.106617647058824,0.136029411764706,0.0919117647058824,0.0919117647058824
"3286",0.14453125,0.09765625,0.12890625,0.19140625,0.09765625,0.11328125,0.09765625,0.12890625
"3287",0.12890625,0.12890625,0.14453125,0.14453125,0.09765625,0.11328125,0.09765625,0.14453125
"3288",0.0868055555555556,0.100694444444444,0.170138888888889,0.142361111111111,0.100694444444444,0.100694444444444,0.100694444444444,0.197916666666667
"3289",0.103125,0.103125,0.178125,0.165625,0.090625,0.103125,0.090625,0.165625
"3290",0.129310344827586,0.0718390804597701,0.209770114942529,0.175287356321839,0.0718390804597701,0.0948275862068965,0.140804597701149,0.10632183908046
"3291",0.147590361445783,0.11144578313253,0.135542168674699,0.147590361445783,0.0873493975903614,0.135542168674699,0.135542168674699,0.0993975903614458
"3292",0.175925925925926,0.138888888888889,0.151234567901235,0.0771604938271605,0.0771604938271605,0.151234567901235,0.138888888888889,0.0895061728395062
"3293",0.138513513513514,0.125,0.111486486486486,0.0844594594594595,0.0844594594594595,0.165540540540541,0.192567567567568,0.097972972972973
"3294",0.150735294117647,0.106617647058824,0.121323529411765,0.0919117647058824,0.0919117647058824,0.121323529411765,0.209558823529412,0.106617647058824
"3295",0.0992063492063492,0.146825396825397,0.130952380952381,0.0992063492063492,0.115079365079365,0.146825396825397,0.162698412698413,0.0992063492063492
"3296",0.118852459016393,0.118852459016393,0.151639344262295,0.102459016393443,0.102459016393443,0.135245901639344,0.168032786885246,0.102459016393443
"3297",0.151639344262295,0.118852459016393,0.151639344262295,0.102459016393443,0.102459016393443,0.135245901639344,0.135245901639344,0.102459016393443
"3298",0.151639344262295,0.118852459016393,0.135245901639344,0.102459016393443,0.102459016393443,0.118852459016393,0.118852459016393,0.151639344262295
"3299",0.118852459016393,0.151639344262295,0.118852459016393,0.118852459016393,0.102459016393443,0.151639344262295,0.102459016393443,0.135245901639344
"3300",0.126923076923077,0.142307692307692,0.111538461538462,0.0961538461538462,0.0961538461538462,0.126923076923077,0.142307692307692,0.157692307692308
"3301",0.09765625,0.12890625,0.14453125,0.12890625,0.09765625,0.16015625,0.12890625,0.11328125
"3302",0.09765625,0.11328125,0.14453125,0.11328125,0.09765625,0.12890625,0.16015625,0.14453125
"3303",0.100806451612903,0.100806451612903,0.116935483870968,0.116935483870968,0.116935483870968,0.133064516129032,0.165322580645161,0.149193548387097
"3304",0.102459016393443,0.102459016393443,0.118852459016393,0.102459016393443,0.102459016393443,0.151639344262295,0.200819672131148,0.118852459016393
"3305",0.105932203389831,0.105932203389831,0.156779661016949,0.105932203389831,0.105932203389831,0.105932203389831,0.190677966101695,0.122881355932203
"3306",0.107758620689655,0.107758620689655,0.193965517241379,0.107758620689655,0.125,0.125,0.125,0.107758620689655
"3307",0.0961538461538462,0.0961538461538462,0.188461538461538,0.111538461538462,0.111538461538462,0.111538461538462,0.173076923076923,0.111538461538462
"3308",0.0919117647058824,0.136029411764706,0.150735294117647,0.150735294117647,0.106617647058824,0.0919117647058824,0.165441176470588,0.106617647058824
"3309",0.0953947368421053,0.0953947368421053,0.161184210526316,0.161184210526316,0.108552631578947,0.0953947368421053,0.1875,0.0953947368421053
"3310",0.100694444444444,0.100694444444444,0.142361111111111,0.128472222222222,0.170138888888889,0.0868055555555556,0.170138888888889,0.100694444444444
"3311",0.0993150684931507,0.0856164383561644,0.154109589041096,0.126712328767123,0.181506849315068,0.0993150684931507,0.14041095890411,0.113013698630137
"3312",0.0992063492063492,0.130952380952381,0.130952380952381,0.130952380952381,0.146825396825397,0.115079365079365,0.146825396825397,0.0992063492063492
"3313",0.0932835820895522,0.123134328358209,0.152985074626866,0.123134328358209,0.0932835820895522,0.0932835820895522,0.182835820895522,0.138059701492537
"3314",0.0905797101449275,0.105072463768116,0.148550724637681,0.134057971014493,0.0905797101449275,0.105072463768116,0.177536231884058,0.148550724637681
"3315",0.090625,0.103125,0.140625,0.103125,0.128125,0.090625,0.153125,0.190625
"3316",0.0966666666666667,0.11,0.15,0.11,0.136666666666667,0.123333333333333,0.11,0.163333333333333
"3317",0.102112676056338,0.144366197183099,0.130281690140845,0.0880281690140845,0.172535211267606,0.130281690140845,0.130281690140845,0.102112676056338
"3318",0.133064516129032,0.133064516129032,0.116935483870968,0.116935483870968,0.100806451612903,0.149193548387097,0.149193548387097,0.100806451612903
"3319",0.102459016393443,0.151639344262295,0.118852459016393,0.135245901639344,0.102459016393443,0.118852459016393,0.168032786885246,0.102459016393443
"3320",0.130952380952381,0.0992063492063492,0.0992063492063492,0.0992063492063492,0.115079365079365,0.115079365079365,0.178571428571429,0.162698412698413
"3321",0.100806451612903,0.116935483870968,0.100806451612903,0.100806451612903,0.133064516129032,0.100806451612903,0.165322580645161,0.181451612903226
"3322",0.102459016393443,0.135245901639344,0.102459016393443,0.102459016393443,0.168032786885246,0.102459016393443,0.118852459016393,0.168032786885246
"3323",0.0905797101449275,0.0905797101449275,0.134057971014493,0.0905797101449275,0.148550724637681,0.0905797101449275,0.105072463768116,0.25
"3324",0.0856164383561644,0.113013698630137,0.126712328767123,0.0856164383561644,0.14041095890411,0.0856164383561644,0.0993150684931507,0.263698630136986
"3325",0.0917721518987342,0.104430379746835,0.0917721518987342,0.117088607594937,0.180379746835443,0.15506329113924,0.117088607594937,0.142405063291139
"3326",0.097972972972973,0.152027027027027,0.125,0.0844594594594595,0.152027027027027,0.152027027027027,0.125,0.111486486486486
"3327",0.0863095238095238,0.133928571428571,0.12202380952381,0.0744047619047619,0.145833333333333,0.205357142857143,0.133928571428571,0.0982142857142857
"3328",0.0796703296703297,0.0906593406593407,0.123626373626374,0.0686813186813187,0.145604395604396,0.18956043956044,0.200549450549451,0.101648351648352
"3329",0.0926966292134832,0.0814606741573034,0.126404494382022,0.0814606741573034,0.148876404494382,0.182584269662921,0.160112359550562,0.126404494382022
"3330",0.121710526315789,0.0822368421052632,0.0822368421052632,0.0822368421052632,0.161184210526316,0.174342105263158,0.174342105263158,0.121710526315789
"3331",0.108208955223881,0.0932835820895522,0.0932835820895522,0.0932835820895522,0.152985074626866,0.138059701492537,0.167910447761194,0.152985074626866
"3332",0.11328125,0.09765625,0.09765625,0.14453125,0.19140625,0.11328125,0.12890625,0.11328125
"3333",0.102459016393443,0.118852459016393,0.118852459016393,0.102459016393443,0.168032786885246,0.135245901639344,0.151639344262295,0.102459016393443
"3334",0.105932203389831,0.156779661016949,0.122881355932203,0.105932203389831,0.156779661016949,0.105932203389831,0.105932203389831,0.139830508474576
"3335",0.135245901639344,0.184426229508197,0.118852459016393,0.102459016393443,0.135245901639344,0.102459016393443,0.102459016393443,0.118852459016393
"3336",0.12890625,0.20703125,0.11328125,0.09765625,0.11328125,0.09765625,0.11328125,0.12890625
"3337",0.150735294117647,0.194852941176471,0.150735294117647,0.0919117647058824,0.106617647058824,0.121323529411765,0.0919117647058824,0.0919117647058824
"3338",0.109848484848485,0.200757575757576,0.15530303030303,0.0946969696969697,0.109848484848485,0.125,0.109848484848485,0.0946969696969697
"3339",0.108208955223881,0.182835820895522,0.123134328358209,0.123134328358209,0.123134328358209,0.108208955223881,0.123134328358209,0.108208955223881
"3340",0.097972972972973,0.192567567567568,0.125,0.097972972972973,0.165540540540541,0.097972972972973,0.125,0.097972972972973
"3341",0.0941558441558442,0.159090909090909,0.133116883116883,0.0941558441558442,0.172077922077922,0.133116883116883,0.133116883116883,0.0811688311688312
"3342",0.0822368421052632,0.174342105263158,0.121710526315789,0.0953947368421053,0.161184210526316,0.121710526315789,0.148026315789474,0.0953947368421053
"3343",0.0961538461538462,0.111538461538462,0.188461538461538,0.126923076923077,0.173076923076923,0.111538461538462,0.0961538461538462,0.0961538461538462
"3344",0.0932835820895522,0.123134328358209,0.138059701492537,0.0932835820895522,0.197761194029851,0.108208955223881,0.138059701492537,0.108208955223881
"3345",0.105072463768116,0.0905797101449275,0.148550724637681,0.105072463768116,0.16304347826087,0.134057971014493,0.148550724637681,0.105072463768116
"3346",0.0993150684931507,0.14041095890411,0.0993150684931507,0.0856164383561644,0.167808219178082,0.113013698630137,0.181506849315068,0.113013698630137
"3347",0.0966666666666667,0.136666666666667,0.0966666666666667,0.0966666666666667,0.11,0.123333333333333,0.216666666666667,0.123333333333333
"3348",0.101851851851852,0.151234567901235,0.0895061728395062,0.151234567901235,0.126543209876543,0.0771604938271605,0.16358024691358,0.138888888888889
"3349",0.114197530864198,0.138888888888889,0.114197530864198,0.151234567901235,0.126543209876543,0.101851851851852,0.138888888888889,0.114197530864198
"3350",0.0822368421052632,0.161184210526316,0.108552631578947,0.148026315789474,0.148026315789474,0.0953947368421053,0.148026315789474,0.108552631578947
"3351",0.0811688311688312,0.159090909090909,0.107142857142857,0.12012987012987,0.107142857142857,0.146103896103896,0.185064935064935,0.0941558441558442
"3352",0.097972972972973,0.138513513513514,0.111486486486486,0.111486486486486,0.138513513513514,0.125,0.165540540540541,0.111486486486486
"3353",0.100694444444444,0.128472222222222,0.142361111111111,0.0868055555555556,0.114583333333333,0.128472222222222,0.197916666666667,0.100694444444444
"3354",0.0961538461538462,0.111538461538462,0.157692307692308,0.0961538461538462,0.0961538461538462,0.0961538461538462,0.203846153846154,0.142307692307692
"3355",0.0932835820895522,0.123134328358209,0.138059701492537,0.108208955223881,0.108208955223881,0.0932835820895522,0.227611940298507,0.108208955223881
"3356",0.0844594594594595,0.179054054054054,0.0844594594594595,0.111486486486486,0.097972972972973,0.097972972972973,0.233108108108108,0.111486486486486
"3357",0.100694444444444,0.15625,0.0868055555555556,0.15625,0.100694444444444,0.100694444444444,0.197916666666667,0.100694444444444
"3358",0.100694444444444,0.128472222222222,0.114583333333333,0.128472222222222,0.100694444444444,0.114583333333333,0.197916666666667,0.114583333333333
"3359",0.100694444444444,0.114583333333333,0.142361111111111,0.100694444444444,0.128472222222222,0.128472222222222,0.197916666666667,0.0868055555555556
"3360",0.078125,0.103125,0.128125,0.078125,0.128125,0.178125,0.228125,0.078125
"3361",0.0747422680412371,0.0850515463917526,0.105670103092784,0.0644329896907216,0.115979381443299,0.188144329896907,0.25,0.115979381443299
"3362",0.0833333333333333,0.103535353535354,0.0631313131313131,0.0732323232323232,0.113636363636364,0.204545454545455,0.194444444444444,0.164141414141414
"3363",0.0934343434343434,0.0833333333333333,0.0833333333333333,0.0732323232323232,0.0934343434343434,0.194444444444444,0.174242424242424,0.204545454545455
"3364",0.092948717948718,0.105769230769231,0.157051282051282,0.092948717948718,0.105769230769231,0.118589743589744,0.131410256410256,0.195512820512821
"3365",0.116197183098592,0.102112676056338,0.172535211267606,0.102112676056338,0.116197183098592,0.0880281690140845,0.116197183098592,0.186619718309859
"3366",0.0992063492063492,0.115079365079365,0.130952380952381,0.162698412698413,0.146825396825397,0.0992063492063492,0.146825396825397,0.0992063492063492
"3367",0.108208955223881,0.138059701492537,0.123134328358209,0.138059701492537,0.138059701492537,0.123134328358209,0.108208955223881,0.123134328358209
"3368",0.0946969696969697,0.109848484848485,0.140151515151515,0.109848484848485,0.140151515151515,0.109848484848485,0.170454545454545,0.125
"3369",0.0753012048192771,0.207831325301205,0.123493975903614,0.123493975903614,0.147590361445783,0.135542168674699,0.0993975903614458,0.0873493975903614
"3370",0.104591836734694,0.237244897959184,0.114795918367347,0.0841836734693878,0.125,0.125,0.104591836734694,0.104591836734694
"3371",0.115566037735849,0.22877358490566,0.0966981132075472,0.0872641509433962,0.125,0.191037735849057,0.0683962264150943,0.0872641509433962
"3372",0.107894736842105,0.213157894736842,0.171052631578947,0.0657894736842105,0.107894736842105,0.128947368421053,0.0973684210526316,0.107894736842105
"3373",0.152298850574713,0.186781609195402,0.152298850574713,0.0833333333333333,0.10632183908046,0.163793103448276,0.0833333333333333,0.0718390804597701
"3374",0.133928571428571,0.217261904761905,0.193452380952381,0.0982142857142857,0.0863095238095238,0.110119047619048,0.0744047619047619,0.0863095238095238
"3375",0.132352941176471,0.238235294117647,0.144117647058824,0.108823529411765,0.0735294117647059,0.120588235294118,0.0735294117647059,0.108823529411765
"3376",0.0895061728395062,0.200617283950617,0.175925925925926,0.0771604938271605,0.114197530864198,0.151234567901235,0.0771604938271605,0.114197530864198
"3377",0.0966666666666667,0.163333333333333,0.136666666666667,0.163333333333333,0.0966666666666667,0.163333333333333,0.0833333333333333,0.0966666666666667
"3378",0.0959302325581395,0.177325581395349,0.15406976744186,0.130813953488372,0.107558139534884,0.165697674418605,0.0959302325581395,0.0726744186046512
"3379",0.100609756097561,0.234756097560976,0.125,0.13719512195122,0.0884146341463415,0.13719512195122,0.100609756097561,0.0762195121951219
"3380",0.090625,0.228125,0.153125,0.090625,0.078125,0.153125,0.128125,0.078125
"3381",0.125,0.138513513513514,0.111486486486486,0.206081081081081,0.097972972972973,0.097972972972973,0.0844594594594595,0.138513513513514
"3382",0.115625,0.115625,0.115625,0.228125,0.103125,0.103125,0.090625,0.128125
"3383",0.122282608695652,0.176630434782609,0.10054347826087,0.176630434782609,0.111413043478261,0.10054347826087,0.10054347826087,0.111413043478261
"3384",0.0884146341463415,0.259146341463415,0.0884146341463415,0.11280487804878,0.149390243902439,0.11280487804878,0.11280487804878,0.0762195121951219
"3385",0.0863095238095238,0.3125,0.0863095238095238,0.0863095238095238,0.145833333333333,0.0863095238095238,0.0982142857142857,0.0982142857142857
"3386",0.0791139240506329,0.231012658227848,0.117088607594937,0.117088607594937,0.129746835443038,0.15506329113924,0.0917721518987342,0.0791139240506329
"3387",0.125,0.158333333333333,0.169444444444444,0.125,0.113888888888889,0.158333333333333,0.0694444444444444,0.0805555555555556
"3388",0.104430379746835,0.0917721518987342,0.15506329113924,0.142405063291139,0.104430379746835,0.167721518987342,0.129746835443038,0.104430379746835
"3389",0.114583333333333,0.0868055555555556,0.142361111111111,0.128472222222222,0.128472222222222,0.142361111111111,0.114583333333333,0.142361111111111
"3390",0.105932203389831,0.105932203389831,0.173728813559322,0.105932203389831,0.122881355932203,0.156779661016949,0.105932203389831,0.122881355932203
"3391",0.129746835443038,0.117088607594937,0.142405063291139,0.117088607594937,0.0917721518987342,0.180379746835443,0.0791139240506329,0.142405063291139
"3392",0.142441860465116,0.0843023255813953,0.130813953488372,0.119186046511628,0.0959302325581395,0.212209302325581,0.130813953488372,0.0843023255813953
"3393",0.0959302325581395,0.0959302325581395,0.0959302325581395,0.130813953488372,0.0959302325581395,0.23546511627907,0.119186046511628,0.130813953488372
"3394",0.0762195121951219,0.13719512195122,0.11280487804878,0.100609756097561,0.11280487804878,0.222560975609756,0.13719512195122,0.100609756097561
"3395",0.0726744186046512,0.142441860465116,0.107558139534884,0.119186046511628,0.119186046511628,0.23546511627907,0.119186046511628,0.0843023255813953
"3396",0.0637755102040816,0.135204081632653,0.145408163265306,0.125,0.0943877551020408,0.165816326530612,0.176020408163265,0.0943877551020408
"3397",0.0771276595744681,0.140957446808511,0.11968085106383,0.0984042553191489,0.0877659574468085,0.13031914893617,0.226063829787234,0.11968085106383
"3398",0.0926966292134832,0.103932584269663,0.115168539325843,0.103932584269663,0.126404494382022,0.0926966292134832,0.27247191011236,0.0926966292134832
"3399",0.117816091954023,0.232758620689655,0.0833333333333333,0.0948275862068965,0.117816091954023,0.10632183908046,0.175287356321839,0.0718390804597701
"3400",0.147590361445783,0.231927710843373,0.0993975903614458,0.0993975903614458,0.123493975903614,0.0873493975903614,0.135542168674699,0.0753012048192771
"3401",0.184659090909091,0.207386363636364,0.116477272727273,0.0710227272727273,0.105113636363636,0.116477272727273,0.127840909090909,0.0710227272727273
"3402",0.167647058823529,0.167647058823529,0.179411764705882,0.108823529411765,0.108823529411765,0.108823529411765,0.0852941176470588,0.0735294117647059
"3403",0.115168539325843,0.22752808988764,0.0926966292134832,0.171348314606742,0.126404494382022,0.103932584269663,0.0702247191011236,0.0926966292134832
"3404",0.116477272727273,0.173295454545455,0.116477272727273,0.196022727272727,0.105113636363636,0.09375,0.0710227272727273,0.127840909090909
"3405",0.112637362637363,0.134615384615385,0.112637362637363,0.18956043956044,0.101648351648352,0.101648351648352,0.0686813186813187,0.178571428571429
"3406",0.105670103092784,0.126288659793814,0.115979381443299,0.157216494845361,0.095360824742268,0.146907216494845,0.0644329896907216,0.188144329896907
"3407",0.125,0.143867924528302,0.125,0.181603773584906,0.0778301886792453,0.125,0.0778301886792453,0.143867924528302
"3408",0.123737373737374,0.133838383838384,0.0833333333333333,0.154040404040404,0.0934343434343434,0.164141414141414,0.0631313131313131,0.184343434343434
"3409",0.114197530864198,0.151234567901235,0.101851851851852,0.16358024691358,0.151234567901235,0.114197530864198,0.0771604938271605,0.126543209876543
"3410",0.0919117647058824,0.121323529411765,0.136029411764706,0.0919117647058824,0.136029411764706,0.136029411764706,0.106617647058824,0.180147058823529
"3411",0.108208955223881,0.0932835820895522,0.152985074626866,0.0932835820895522,0.138059701492537,0.152985074626866,0.123134328358209,0.138059701492537
"3412",0.097972972972973,0.0844594594594595,0.179054054054054,0.0844594594594595,0.152027027027027,0.125,0.138513513513514,0.138513513513514
"3413",0.0868055555555556,0.0868055555555556,0.142361111111111,0.100694444444444,0.142361111111111,0.142361111111111,0.142361111111111,0.15625
"3414",0.0905797101449275,0.0905797101449275,0.148550724637681,0.0905797101449275,0.134057971014493,0.134057971014493,0.148550724637681,0.16304347826087
"3415",0.12890625,0.09765625,0.12890625,0.09765625,0.11328125,0.12890625,0.17578125,0.12890625
"3416",0.157692307692308,0.111538461538462,0.126923076923077,0.126923076923077,0.126923076923077,0.0961538461538462,0.142307692307692,0.111538461538462
"3417",0.173076923076923,0.142307692307692,0.0961538461538462,0.126923076923077,0.126923076923077,0.0961538461538462,0.142307692307692,0.0961538461538462
"3418",0.126923076923077,0.111538461538462,0.111538461538462,0.157692307692308,0.142307692307692,0.0961538461538462,0.126923076923077,0.126923076923077
"3419",0.151639344262295,0.135245901639344,0.102459016393443,0.102459016393443,0.135245901639344,0.118852459016393,0.135245901639344,0.118852459016393
"3420",0.0992063492063492,0.115079365079365,0.0992063492063492,0.115079365079365,0.194444444444444,0.115079365079365,0.146825396825397,0.115079365079365
"3421",0.0992063492063492,0.0992063492063492,0.0992063492063492,0.0992063492063492,0.178571428571429,0.178571428571429,0.115079365079365,0.130952380952381
"3422",0.09765625,0.11328125,0.09765625,0.11328125,0.19140625,0.16015625,0.09765625,0.12890625
"3423",0.0791139240506329,0.104430379746835,0.0917721518987342,0.104430379746835,0.231012658227848,0.0917721518987342,0.193037974683544,0.104430379746835
"3424",0.0833333333333333,0.0833333333333333,0.11,0.123333333333333,0.216666666666667,0.0966666666666667,0.203333333333333,0.0833333333333333
"3425",0.108208955223881,0.108208955223881,0.108208955223881,0.123134328358209,0.197761194029851,0.0932835820895522,0.152985074626866,0.108208955223881
"3426",0.100806451612903,0.116935483870968,0.100806451612903,0.116935483870968,0.229838709677419,0.100806451612903,0.116935483870968,0.116935483870968
"3427",0.144366197183099,0.0880281690140845,0.102112676056338,0.116197183098592,0.130281690140845,0.144366197183099,0.186619718309859,0.0880281690140845
"3428",0.133116883116883,0.0941558441558442,0.107142857142857,0.107142857142857,0.0941558441558442,0.12012987012987,0.237012987012987,0.107142857142857
"3429",0.133152173913043,0.10054347826087,0.10054347826087,0.0896739130434783,0.078804347826087,0.10054347826087,0.27445652173913,0.122282608695652
"3430",0.0948275862068965,0.117816091954023,0.10632183908046,0.117816091954023,0.0718390804597701,0.0948275862068965,0.278735632183908,0.117816091954023
"3431",0.0877659574468085,0.13031914893617,0.109042553191489,0.0984042553191489,0.0664893617021277,0.0877659574468085,0.321808510638298,0.0984042553191489
"3432",0.0896739130434783,0.0896739130434783,0.122282608695652,0.10054347826087,0.078804347826087,0.10054347826087,0.339673913043478,0.078804347826087
"3433",0.101648351648352,0.0796703296703297,0.134615384615385,0.101648351648352,0.0906593406593407,0.0686813186813187,0.332417582417582,0.0906593406593407
"3434",0.115625,0.078125,0.165625,0.090625,0.103125,0.090625,0.265625,0.090625
"3435",0.103571428571429,0.0892857142857143,0.175,0.103571428571429,0.146428571428571,0.0892857142857143,0.189285714285714,0.103571428571429
"3436",0.103571428571429,0.103571428571429,0.146428571428571,0.117857142857143,0.175,0.132142857142857,0.132142857142857,0.0892857142857143
"3437",0.113013698630137,0.0993150684931507,0.113013698630137,0.113013698630137,0.208904109589041,0.154109589041096,0.113013698630137,0.0856164383561644
"3438",0.171686746987952,0.123493975903614,0.0873493975903614,0.123493975903614,0.135542168674699,0.0993975903614458,0.159638554216867,0.0993975903614458
"3439",0.230113636363636,0.116477272727273,0.116477272727273,0.09375,0.105113636363636,0.0710227272727273,0.173295454545455,0.09375
"3440",0.212209302325581,0.107558139534884,0.107558139534884,0.0843023255813953,0.119186046511628,0.0726744186046512,0.165697674418605,0.130813953488372
"3441",0.182692307692308,0.092948717948718,0.105769230769231,0.0801282051282051,0.169871794871795,0.0801282051282051,0.157051282051282,0.131410256410256
"3442",0.256024096385542,0.0993975903614458,0.11144578313253,0.0753012048192771,0.135542168674699,0.0993975903614458,0.11144578313253,0.11144578313253
"3443",0.202941176470588,0.0970588235294118,0.0970588235294118,0.0735294117647059,0.191176470588235,0.132352941176471,0.120588235294118,0.0852941176470588
"3444",0.252717391304348,0.10054347826087,0.122282608695652,0.0896739130434783,0.165760869565217,0.111413043478261,0.0896739130434783,0.0679347826086956
"3445",0.179054054054054,0.097972972972973,0.125,0.097972972972973,0.192567567567568,0.125,0.097972972972973,0.0844594594594595
"3446",0.186781609195402,0.0833333333333333,0.0948275862068965,0.129310344827586,0.117816091954023,0.140804597701149,0.163793103448276,0.0833333333333333
"3447",0.159090909090909,0.107142857142857,0.107142857142857,0.12012987012987,0.0941558441558442,0.159090909090909,0.146103896103896,0.107142857142857
"3448",0.171686746987952,0.0993975903614458,0.0993975903614458,0.123493975903614,0.135542168674699,0.123493975903614,0.147590361445783,0.0993975903614458
"3449",0.172535211267606,0.144366197183099,0.116197183098592,0.116197183098592,0.130281690140845,0.102112676056338,0.102112676056338,0.116197183098592
"3450",0.154109589041096,0.0993150684931507,0.0993150684931507,0.126712328767123,0.154109589041096,0.0993150684931507,0.14041095890411,0.126712328767123
"3451",0.123134328358209,0.108208955223881,0.138059701492537,0.123134328358209,0.123134328358209,0.108208955223881,0.123134328358209,0.152985074626866
"3452",0.102459016393443,0.135245901639344,0.135245901639344,0.118852459016393,0.135245901639344,0.102459016393443,0.135245901639344,0.135245901639344
"3453",0.105932203389831,0.122881355932203,0.173728813559322,0.122881355932203,0.105932203389831,0.139830508474576,0.122881355932203,0.105932203389831
"3454",0.0992063492063492,0.130952380952381,0.162698412698413,0.115079365079365,0.0992063492063492,0.115079365079365,0.146825396825397,0.130952380952381
"3455",0.0833333333333333,0.0966666666666667,0.23,0.0833333333333333,0.11,0.11,0.203333333333333,0.0833333333333333
"3456",0.0822368421052632,0.121710526315789,0.253289473684211,0.0822368421052632,0.0953947368421053,0.0953947368421053,0.161184210526316,0.108552631578947
"3457",0.0993150684931507,0.113013698630137,0.208904109589041,0.0856164383561644,0.113013698630137,0.0856164383561644,0.208904109589041,0.0856164383561644
"3458",0.120833333333333,0.104166666666667,0.170833333333333,0.104166666666667,0.104166666666667,0.104166666666667,0.1875,0.104166666666667
"3459",0.118852459016393,0.102459016393443,0.168032786885246,0.102459016393443,0.102459016393443,0.118852459016393,0.151639344262295,0.135245901639344
"3460",0.100806451612903,0.116935483870968,0.133064516129032,0.133064516129032,0.133064516129032,0.133064516129032,0.133064516129032,0.116935483870968
"3461",0.0856164383561644,0.113013698630137,0.113013698630137,0.113013698630137,0.14041095890411,0.113013698630137,0.222602739726027,0.0993150684931507
"3462",0.0856164383561644,0.154109589041096,0.167808219178082,0.0856164383561644,0.126712328767123,0.0993150684931507,0.181506849315068,0.0993150684931507
"3463",0.0941558441558442,0.159090909090909,0.172077922077922,0.107142857142857,0.12012987012987,0.0811688311688312,0.172077922077922,0.0941558441558442
"3464",0.102112676056338,0.102112676056338,0.22887323943662,0.158450704225352,0.0880281690140845,0.102112676056338,0.102112676056338,0.116197183098592
"3465",0.136666666666667,0.0833333333333333,0.163333333333333,0.11,0.0833333333333333,0.0833333333333333,0.216666666666667,0.123333333333333
"3466",0.11,0.0966666666666667,0.136666666666667,0.0966666666666667,0.0966666666666667,0.15,0.19,0.123333333333333
"3467",0.154109589041096,0.0856164383561644,0.113013698630137,0.113013698630137,0.0993150684931507,0.154109589041096,0.195205479452055,0.0856164383561644
"3468",0.106617647058824,0.121323529411765,0.136029411764706,0.106617647058824,0.0919117647058824,0.224264705882353,0.121323529411765,0.0919117647058824
"3469",0.103571428571429,0.103571428571429,0.146428571428571,0.0892857142857143,0.103571428571429,0.260714285714286,0.103571428571429,0.0892857142857143
"3470",0.0833333333333333,0.0966666666666667,0.163333333333333,0.11,0.0833333333333333,0.216666666666667,0.163333333333333,0.0833333333333333
"3471",0.0753012048192771,0.0873493975903614,0.135542168674699,0.0993975903614458,0.0873493975903614,0.19578313253012,0.219879518072289,0.0993975903614458
"3472",0.0718390804597701,0.0948275862068965,0.175287356321839,0.0948275862068965,0.10632183908046,0.129310344827586,0.232758620689655,0.0948275862068965
"3473",0.0843023255813953,0.0959302325581395,0.142441860465116,0.0843023255813953,0.119186046511628,0.119186046511628,0.281976744186047,0.0726744186046512
"3474",0.0811688311688312,0.107142857142857,0.198051948051948,0.12012987012987,0.133116883116883,0.0941558441558442,0.159090909090909,0.107142857142857
"3475",0.109848484848485,0.0946969696969697,0.170454545454545,0.109848484848485,0.15530303030303,0.0946969696969697,0.125,0.140151515151515
"3476",0.115079365079365,0.0992063492063492,0.162698412698413,0.115079365079365,0.162698412698413,0.130952380952381,0.0992063492063492,0.115079365079365
"3477",0.0961538461538462,0.111538461538462,0.126923076923077,0.126923076923077,0.219230769230769,0.126923076923077,0.0961538461538462,0.0961538461538462
"3478",0.0961538461538462,0.111538461538462,0.111538461538462,0.126923076923077,0.234615384615385,0.111538461538462,0.0961538461538462,0.111538461538462
"3479",0.0992063492063492,0.0992063492063492,0.115079365079365,0.115079365079365,0.226190476190476,0.130952380952381,0.115079365079365,0.0992063492063492
"3480",0.100806451612903,0.100806451612903,0.133064516129032,0.100806451612903,0.19758064516129,0.165322580645161,0.100806451612903,0.100806451612903
"3481",0.111538461538462,0.0961538461538462,0.126923076923077,0.0961538461538462,0.219230769230769,0.142307692307692,0.111538461538462,0.0961538461538462
"3482",0.115079365079365,0.0992063492063492,0.146825396825397,0.0992063492063492,0.194444444444444,0.130952380952381,0.115079365079365,0.0992063492063492
"3483",0.118852459016393,0.118852459016393,0.118852459016393,0.102459016393443,0.184426229508197,0.102459016393443,0.135245901639344,0.118852459016393
